236.000,2.000
237.000,2.036
238.000,2.036
239.000,1.927
240.000,1.709
241.000,1.709
242.000,1.709
243.000,1.673
244.000,1.673
245.000,1.745
246.000,1.964
247.000,2.073
248.000,2.036
249.000,2.036
250.000,2.036
251.000,2.000
252.000,1.782
253.000,1.782
254.000,1.709
255.000,1.636
256.000,1.709
257.000,1.745
258.000,1.855
259.000,1.964
260.000,2.000
261.000,2.073
262.000,2.109
263.000,2.036
264.000,1.964
265.000,1.855
266.000,1.745
267.000,1.709
268.000,1.709
269.000,1.709
270.000,1.782
271.000,1.855
272.000,1.927
273.000,2.000
274.000,2.036
275.000,2.000
276.000,2.000
277.000,1.891
278.000,1.818
279.000,1.818
280.000,1.818
281.000,1.782
282.000,1.855
283.000,1.855
284.000,1.927
285.000,1.964
286.000,2.000
287.000,1.964
288.000,1.964
289.000,1.927
290.000,1.927
291.000,1.891
292.000,1.782
293.000,1.818
294.000,1.855
295.000,1.891
296.000,1.964
297.000,1.964
298.000,2.000
299.000,1.927
300.000,1.927
301.000,1.855
302.000,1.818
303.000,1.818
304.000,1.745
305.000,1.745
306.000,1.636
307.000,1.582
308.000,1.491
309.000,1.382
310.000,1.309
311.000,1.218
312.000,1.091
313.000,1.036
314.000,1.236
315.000,1.400
316.000,1.527
317.000,1.455
318.000,1.600
319.000,1.345
320.000,1.818
321.000,1.891
322.000,1.818
323.000,1.818
324.000,1.818
325.000,1.818
326.000,1.891
327.000,1.964
328.000,2.000
329.000,1.964
330.000,1.964
331.000,1.927
332.000,1.964
333.000,1.927
334.000,1.891
335.000,1.855
336.000,1.855
337.000,1.927
338.000,1.927
339.000,2.000
340.000,1.891
341.000,2.036
342.000,2.073
343.000,2.036
344.000,2.073
345.000,2.036
346.000,2.073
347.000,2.073
348.000,2.036
349.000,1.891
350.000,1.964
351.000,2.000
352.000,2.000
353.000,2.000
354.000,2.036
355.000,2.000
356.000,2.036
357.000,2.036
358.000,2.036
359.000,1.964
360.000,2.000
361.000,2.109
362.000,2.109
363.000,2.109
364.000,2.109
365.000,2.036
366.000,2.036
367.000,2.036
368.000,2.000
369.000,2.000
370.000,1.964
371.000,2.000
372.000,1.964
373.000,1.964
374.000,2.036
375.000,2.036
376.000,2.036
377.000,2.036
378.000,1.964
379.000,2.109
380.000,2.145
381.000,2.073
382.000,1.964
383.000,1.891
384.000,1.855
385.000,1.818
386.000,1.782
387.000,1.745
388.000,1.491
389.000,1.382
390.000,1.345
391.000,1.309
392.000,1.345
393.000,1.309
394.000,1.455
395.000,1.127
396.000,0.945
397.000,0.945
398.000,1.091
399.000,1.055
400.000,1.200
401.000,1.236
402.000,1.236
403.000,1.200
404.000,1.236
405.000,1.309
406.000,1.455
407.000,1.600
408.000,1.818
409.000,1.964
410.000,1.891
411.000,1.927
412.000,1.891
413.000,2.073
414.000,2.073
415.000,1.891
416.000,1.964
417.000,2.109
418.000,2.109
419.000,1.891
420.000,1.927
421.000,2.073
422.000,1.964
423.000,2.000
424.000,2.036
425.000,2.073
426.000,2.109
427.000,2.182
428.000,2.109
429.000,2.327
430.000,2.327
431.000,2.255
432.000,2.145
433.000,2.073
434.000,2.073
435.000,2.036
436.000,2.000
437.000,1.927
438.000,2.036
439.000,2.073
440.000,1.964
441.000,2.182
442.000,2.218
443.000,2.218
444.000,2.182
445.000,2.291
446.000,2.327
447.000,2.182
448.000,2.145
449.000,1.964
450.000,1.818
451.000,1.855
452.000,1.855
453.000,1.855
454.000,1.927
455.000,1.855
456.000,1.927
457.000,1.891
458.000,1.927
459.000,1.927
460.000,1.891
461.000,1.855
462.000,1.782
463.000,1.782
464.000,1.636
465.000,1.345
466.000,1.236
467.000,1.200
468.000,1.200
469.000,1.127
470.000,0.945
471.000,0.727
472.000,0.800
473.000,0.982
474.000,1.091
475.000,1.309
476.000,1.273
477.000,1.345
478.000,1.491
479.000,1.636
480.000,1.745
481.000,1.891
482.000,1.891
483.000,1.891
484.000,1.818
485.000,1.818
486.000,1.782
487.000,1.782
488.000,1.782
489.000,1.818
490.000,1.855
491.000,1.927
492.000,1.891
493.000,2.109
494.000,2.145
495.000,2.218
496.000,2.145
497.000,2.145
498.000,2.036
499.000,1.855
500.000,1.782
501.000,1.782
502.000,1.709
503.000,1.818
504.000,1.855
505.000,1.927
506.000,2.036
507.000,2.073
508.000,2.109
509.000,2.145
510.000,2.145
511.000,2.073
512.000,1.964
513.000,2.036
514.000,2.000
515.000,2.036
516.000,1.964
517.000,1.891
518.000,1.891
519.000,1.891
520.000,1.964
521.000,1.964
522.000,1.927
523.000,1.709
524.000,1.927
525.000,1.818
526.000,1.855
527.000,1.818
528.000,1.927
529.000,1.855
530.000,1.818
531.000,1.527
532.000,1.455
533.000,1.345
534.000,1.164
535.000,1.018
536.000,0.836
537.000,0.836
538.000,1.018
539.000,1.127
540.000,1.309
541.000,1.345
542.000,1.418
543.000,1.564
544.000,1.636
545.000,1.782
546.000,2.000
547.000,2.000
548.000,1.964
549.000,1.927
550.000,1.782
551.000,1.709
552.000,1.673
553.000,1.636
554.000,1.745
555.000,1.782
556.000,1.855
557.000,1.927
558.000,2.036
559.000,2.036
560.000,2.073
561.000,2.182
562.000,2.182
563.000,2.109
564.000,2.000
565.000,1.891
566.000,1.782
567.000,1.673
568.000,1.709
569.000,1.673
570.000,1.782
571.000,1.782
572.000,1.855
573.000,1.964
574.000,2.000
575.000,2.036
576.000,2.000
577.000,1.927
578.000,2.036
579.000,2.000
580.000,2.000
581.000,1.927
582.000,1.891
583.000,1.709
584.000,1.636
585.000,1.564
586.000,1.418
587.000,1.491
588.000,1.418
589.000,1.455
590.000,1.236
591.000,1.273
592.000,1.273
593.000,1.345
594.000,1.382
595.000,1.600
596.000,1.527
597.000,1.527
598.000,1.382
599.000,1.382
600.000,1.382
601.000,1.345
602.000,1.382
603.000,1.491
604.000,1.527
605.000,1.673
606.000,1.782
607.000,1.782
608.000,1.600
609.000,1.855
610.000,1.891
611.000,2.000
612.000,2.036
613.000,2.182
614.000,2.109
615.000,2.000
616.000,1.818
617.000,1.745
618.000,1.673
619.000,1.745
620.000,1.709
621.000,1.600
622.000,1.782
623.000,1.782
624.000,1.745
625.000,2.000
626.000,2.073
627.000,2.036
628.000,2.109
629.000,2.145
630.000,2.036
631.000,1.782
632.000,1.709
633.000,1.564
634.000,1.418
635.000,1.200
636.000,1.309
637.000,1.091
638.000,1.127
639.000,1.418
640.000,1.455
641.000,1.455
642.000,1.345
643.000,1.200
644.000,1.164
645.000,1.455
646.000,1.673
647.000,1.636
648.000,1.418
649.000,1.382
650.000,0.873
651.000,0.473
652.000,-1.818
653.000,0.618
654.000,1.309
655.000,1.455
656.000,1.564
657.000,1.855
658.000,1.818
659.000,1.818
660.000,2.000
661.000,2.073
662.000,2.073
663.000,1.927
664.000,1.709
665.000,1.636
666.000,1.273
667.000,1.364
668.000,0.800
669.000,0.764
670.000,0.927
671.000,0.836
672.000,0.982
673.000,1.345
674.000,1.455
675.000,1.491
676.000,1.491
677.000,1.636
678.000,1.636
679.000,1.673
680.000,1.636
681.000,1.455
682.000,0.982
683.000,-1.818
684.000,-1.818
685.000,-1.818
686.000,-1.818
687.000,-1.818
688.000,-1.818
689.000,-1.818
690.000,0.545
691.000,0.836
692.000,1.636
693.000,1.600
694.000,1.564
695.000,2.109
696.000,1.927
697.000,1.673
