237.000,1.964
238.000,1.891
239.000,1.818
240.000,1.782
241.000,1.745
242.000,1.673
243.000,1.673
244.000,1.745
245.000,1.818
246.000,1.891
247.000,1.855
248.000,1.891
249.000,1.927
250.000,1.891
251.000,1.818
252.000,1.745
253.000,1.745
254.000,1.673
255.000,1.673
256.000,1.673
257.000,1.673
258.000,1.818
259.000,1.891
260.000,1.855
261.000,1.927
262.000,1.927
263.000,1.818
264.000,1.782
265.000,1.745
266.000,1.673
267.000,1.673
268.000,1.673
269.000,1.673
270.000,1.709
271.000,1.709
272.000,1.818
273.000,1.818
274.000,1.855
275.000,1.855
276.000,1.855
277.000,1.782
278.000,1.782
279.000,1.709
280.000,1.709
281.000,1.709
282.000,1.709
283.000,1.745
284.000,1.782
285.000,1.782
286.000,1.818
287.000,1.818
288.000,1.818
289.000,1.818
290.000,1.745
291.000,1.745
292.000,1.709
293.000,1.709
294.000,1.636
295.000,1.673
296.000,1.673
297.000,1.673
298.000,1.600
299.000,1.491
300.000,1.382
301.000,1.273
302.000,1.127
303.000,0.982
304.000,0.982
305.000,1.200
306.000,1.309
307.000,1.455
308.000,1.564
309.000,1.673
310.000,1.745
311.000,1.782
312.000,1.818
313.000,1.818
314.000,1.782
315.000,1.709
316.000,1.709
317.000,1.600
318.000,1.636
319.000,1.673
320.000,1.673
321.000,1.709
322.000,1.745
323.000,1.745
324.000,1.891
325.000,1.855
326.000,1.891
327.000,1.891
328.000,1.782
329.000,1.709
330.000,1.636
331.000,1.673
332.000,1.636
333.000,1.673
334.000,1.673
335.000,1.782
336.000,1.818
337.000,1.855
338.000,1.855
339.000,1.782
340.000,1.782
341.000,1.745
342.000,1.709
343.000,1.636
344.000,1.709
345.000,1.709
346.000,1.745
347.000,1.818
348.000,1.818
349.000,1.818
350.000,1.782
351.000,1.782
352.000,1.745
353.000,1.745
354.000,1.636
355.000,1.636
356.000,1.673
357.000,1.709
358.000,1.782
359.000,1.745
360.000,1.818
361.000,1.891
362.000,1.855
363.000,1.818
364.000,1.782
365.000,1.745
366.000,1.709
367.000,1.600
368.000,1.600
369.000,1.636
370.000,1.673
371.000,1.745
372.000,1.782
373.000,1.818
374.000,1.855
375.000,1.818
376.000,1.745
377.000,1.709
378.000,1.745
379.000,1.673
380.000,1.636
381.000,1.600
382.000,1.636
383.000,1.636
384.000,1.673
385.000,1.673
386.000,1.600
387.000,1.527
388.000,1.418
389.000,1.345
390.000,1.200
391.000,0.945
392.000,1.055
393.000,1.200
394.000,1.309
395.000,1.418
396.000,1.564
397.000,1.600
398.000,1.600
399.000,1.782
400.000,1.782
401.000,1.782
402.000,1.745
403.000,1.709
404.000,1.709
405.000,1.600
406.000,1.564
407.000,1.564
408.000,1.600
409.000,1.673
410.000,1.709
411.000,1.818
412.000,1.891
413.000,1.891
414.000,1.782
415.000,1.782
416.000,1.709
417.000,1.673
418.000,1.564
419.000,1.564
420.000,1.600
421.000,1.600
422.000,1.673
423.000,1.782
424.000,1.818
425.000,1.782
426.000,1.855
427.000,1.818
428.000,1.745
429.000,1.745
430.000,1.564
431.000,1.600
432.000,1.564
433.000,1.600
434.000,1.673
435.000,1.745
436.000,1.782
437.000,1.818
438.000,1.818
439.000,1.818
440.000,1.709
441.000,1.709
442.000,1.709
443.000,1.600
444.000,1.636
445.000,1.636
446.000,1.636
447.000,1.745
448.000,1.782
449.000,1.782
450.000,1.818
451.000,1.709
452.000,1.709
453.000,1.709
454.000,1.673
455.000,1.600
456.000,1.564
457.000,1.564
458.000,1.600
459.000,1.636
460.000,1.709
461.000,1.745
462.000,1.636
463.000,1.600
464.000,1.491
465.000,1.418
466.000,1.382
467.000,1.055
468.000,0.982
469.000,1.091
470.000,1.164
471.000,1.273
472.000,1.309
473.000,1.455
474.000,1.527
475.000,1.636
476.000,1.818
477.000,1.782
478.000,1.818
479.000,1.745
480.000,1.745
481.000,1.673
482.000,1.600
483.000,1.527
484.000,1.527
485.000,1.564
486.000,1.600
487.000,1.673
488.000,1.782
489.000,1.818
490.000,1.891
491.000,1.818
492.000,1.818
493.000,1.745
494.000,1.745
495.000,1.636
496.000,1.564
497.000,1.600
498.000,1.636
499.000,1.673
500.000,1.709
501.000,1.782
502.000,1.818
503.000,1.818
504.000,1.782
505.000,1.782
506.000,1.709
507.000,1.636
508.000,1.600
509.000,1.600
510.000,1.673
511.000,1.673
512.000,1.745
513.000,1.818
514.000,1.818
515.000,1.818
516.000,1.818
517.000,1.782
518.000,1.745
519.000,1.636
520.000,1.564
521.000,1.527
522.000,1.527
523.000,1.564
524.000,1.673
525.000,1.709
526.000,1.745
527.000,1.782
528.000,1.782
529.000,1.745
530.000,1.709
531.000,1.600
532.000,1.491
533.000,1.345
534.000,1.273
535.000,1.236
536.000,1.091
537.000,1.055
538.000,1.127
539.000,1.236
540.000,1.309
541.000,1.491
542.000,1.636
543.000,1.673
544.000,1.673
545.000,1.782
546.000,1.709
547.000,1.709
548.000,1.673
549.000,1.600
550.000,1.636
551.000,1.600
552.000,1.564
553.000,1.564
554.000,1.600
555.000,1.673
556.000,1.745
557.000,1.782
558.000,1.818
559.000,1.818
560.000,1.745
561.000,1.745
562.000,1.709
563.000,1.709
564.000,1.600
565.000,1.636
566.000,1.709
567.000,1.673
568.000,1.745
569.000,1.782
570.000,1.782
571.000,1.818
572.000,1.745
573.000,1.673
574.000,1.709
575.000,1.745
576.000,1.673
577.000,1.673
578.000,1.709
579.000,1.709
580.000,1.782
581.000,1.709
582.000,1.782
583.000,1.782
584.000,1.673
585.000,1.673
586.000,1.600
587.000,1.636
588.000,1.600
589.000,1.564
590.000,1.636
591.000,1.636
592.000,1.673
593.000,1.745
594.000,1.673
595.000,1.636
596.000,1.527
597.000,1.418
598.000,1.382
599.000,1.127
600.000,1.127
601.000,1.200
602.000,1.236
603.000,1.273
604.000,1.345
605.000,1.455
606.000,1.455
607.000,1.600
608.000,1.745
609.000,1.782
610.000,1.855
611.000,1.855
612.000,1.782
613.000,1.745
614.000,1.673
615.000,1.600
616.000,1.527
617.000,1.564
618.000,1.564
619.000,1.600
620.000,1.673
621.000,1.745
622.000,1.818
623.000,1.891
624.000,1.855
625.000,1.818
626.000,1.782
627.000,1.709
628.000,1.673
629.000,1.600
630.000,1.600
631.000,1.564
632.000,1.636
633.000,1.709
634.000,1.745
635.000,1.818
636.000,1.818
637.000,1.818
638.000,1.782
639.000,1.673
640.000,1.600
641.000,1.564
642.000,1.564
643.000,1.600
644.000,1.636
645.000,1.673
646.000,1.782
647.000,1.745
648.000,1.709
649.000,1.636
650.000,1.527
651.000,1.455
652.000,1.273
653.000,1.164
654.000,1.200
655.000,1.273
656.000,1.309
657.000,1.309
658.000,1.345
659.000,1.382
660.000,1.418
661.000,1.636
662.000,1.709
663.000,1.782
664.000,1.818
665.000,1.818
666.000,1.818
667.000,1.709
668.000,1.673
669.000,1.600
670.000,1.564
671.000,1.527
672.000,1.527
673.000,1.564
674.000,1.673
675.000,1.745
676.000,1.745
677.000,1.818
678.000,1.891
679.000,1.855
680.000,1.745
681.000,1.636
682.000,1.600
683.000,1.564
684.000,1.527
685.000,1.564
686.000,1.636
687.000,1.636
688.000,1.782
689.000,1.818
690.000,1.818
691.000,1.818
692.000,1.782
693.000,1.673
694.000,1.673
695.000,1.564
696.000,1.491
697.000,1.382
698.000,1.345
699.000,1.345
700.000,1.345
701.000,1.236
702.000,1.200
703.000,1.273
704.000,1.345
705.000,1.455
706.000,1.527
707.000,1.600
708.000,1.636
709.000,1.709
710.000,1.636
711.000,1.745
712.000,1.673
713.000,1.636
714.000,1.673
715.000,1.636
716.000,1.636
717.000,1.673
718.000,1.636
719.000,1.709
720.000,1.673
721.000,1.709
722.000,1.673
723.000,1.709
724.000,1.709
725.000,1.709
726.000,1.709
727.000,1.745
728.000,1.673
729.000,1.709
730.000,1.673
731.000,1.673
732.000,1.673
733.000,1.673
734.000,1.636
735.000,1.673
736.000,1.600
737.000,1.564
738.000,1.673
739.000,1.636
740.000,1.600
741.000,1.527
742.000,1.455
743.000,1.382
744.000,1.345
745.000,1.273
746.000,1.236
747.000,1.309
748.000,1.345
749.000,1.345
750.000,1.382
751.000,1.455
752.000,1.527
753.000,1.564
754.000,1.673
755.000,1.600
756.000,1.745
757.000,1.782
758.000,1.745
759.000,1.745
760.000,1.709
761.000,1.636
762.000,1.636
763.000,1.600
764.000,1.600
765.000,1.600
766.000,1.636
767.000,1.673
768.000,1.709
769.000,1.745
770.000,1.709
771.000,1.745
772.000,1.673
773.000,1.673
774.000,1.636
775.000,1.600
776.000,1.636
777.000,1.636
778.000,1.673
779.000,1.673
780.000,1.600
781.000,1.600
782.000,1.491
783.000,1.491
784.000,1.345
785.000,1.236
786.000,1.273
787.000,1.309
788.000,1.345
789.000,1.418
790.000,1.418
791.000,1.455
792.000,1.418
793.000,1.527
794.000,1.636
795.000,1.636
796.000,1.745
797.000,1.745
798.000,1.709
799.000,1.709
800.000,1.673
801.000,1.600
802.000,1.636
803.000,1.564
804.000,1.564
805.000,1.564
806.000,1.600
807.000,1.636
808.000,1.673
809.000,1.782
810.000,1.818
811.000,1.782
812.000,1.709
813.000,1.673
814.000,1.600
815.000,1.564
816.000,1.455
817.000,1.455
818.000,1.418
819.000,1.418
820.000,1.455
821.000,1.382
822.000,1.309
823.000,1.309
824.000,1.309
825.000,1.382
826.000,1.455
827.000,1.527
828.000,1.600
829.000,1.600
830.000,1.600
831.000,1.564
832.000,1.564
833.000,1.636
834.000,1.636
835.000,1.636
836.000,1.673
837.000,1.673
838.000,1.673
839.000,1.709
840.000,1.673
841.000,1.709
842.000,1.673
843.000,1.636
844.000,1.636
845.000,1.673
846.000,1.636
847.000,1.673
848.000,1.600
849.000,1.564
850.000,1.527
851.000,1.527
852.000,1.455
853.000,1.418
854.000,1.382
855.000,1.382
856.000,1.418
857.000,1.418
858.000,1.418
859.000,1.455
860.000,1.455
861.000,1.455
862.000,1.455
863.000,1.527
864.000,1.564
865.000,1.636
866.000,1.564
867.000,1.636
868.000,1.673
869.000,1.673
870.000,1.564
871.000,1.636
872.000,1.636
873.000,1.600
874.000,1.673
875.000,1.673
876.000,1.745
877.000,1.709
878.000,1.745
879.000,1.636
880.000,1.636
881.000,1.600
882.000,1.527
883.000,1.491
884.000,1.455
885.000,1.418
886.000,1.418
887.000,1.418
888.000,1.418
889.000,1.382
890.000,1.418
891.000,1.418
892.000,1.418
893.000,1.455
894.000,1.564
895.000,1.564
896.000,1.564
897.000,1.564
898.000,1.564
899.000,1.600
900.000,1.636
901.000,1.600
902.000,1.636
903.000,1.636
904.000,1.636
905.000,1.673
906.000,1.636
907.000,1.673
908.000,1.673
909.000,1.636
910.000,1.564
911.000,1.600
912.000,1.600
913.000,1.527
914.000,1.491
915.000,1.455
916.000,1.455
917.000,1.418
918.000,1.418
919.000,1.382
920.000,1.382
921.000,1.418
922.000,1.455
923.000,1.491
924.000,1.527
925.000,1.527
926.000,1.564
927.000,1.600
928.000,1.636
929.000,1.636
930.000,1.636
931.000,1.673
932.000,1.636
933.000,1.673
934.000,1.636
935.000,1.673
936.000,1.636
937.000,1.600
938.000,1.636
939.000,1.636
940.000,1.600
941.000,1.564
942.000,1.564
943.000,1.600
944.000,1.527
945.000,1.527
946.000,1.455
947.000,1.418
948.000,1.418
949.000,1.418
950.000,1.418
951.000,1.418
952.000,1.455
953.000,1.455
954.000,1.491
955.000,1.527
956.000,1.564
957.000,1.564
958.000,1.636
959.000,1.636
960.000,1.673
961.000,1.709
962.000,1.600
963.000,1.600
964.000,1.636
965.000,1.636
966.000,1.636
967.000,1.564
968.000,1.600
969.000,1.564
970.000,1.564
971.000,1.564
972.000,1.527
973.000,1.527
974.000,1.491
975.000,1.491
976.000,1.455
977.000,1.455
978.000,1.491
979.000,1.491
980.000,1.455
981.000,1.455
982.000,1.455
983.000,1.491
984.000,1.527
985.000,1.564
986.000,1.527
987.000,1.564
988.000,1.600
989.000,1.600
990.000,1.636
991.000,1.636
992.000,1.673
993.000,1.673
994.000,1.636
995.000,1.673
996.000,1.600
997.000,1.564
998.000,1.564
999.000,1.564
1000.000,1.491
1001.000,1.491
1002.000,1.491
1003.000,1.455
1004.000,1.455
1005.000,1.455
1006.000,1.455
1007.000,1.455
1008.000,1.491
1009.000,1.455
1010.000,1.527
1011.000,1.527
1012.000,1.564
1013.000,1.564
1014.000,1.600
1015.000,1.527
1016.000,1.564
1017.000,1.600
1018.000,1.600
1019.000,1.600
1020.000,1.600
1021.000,1.636
1022.000,1.600
1023.000,1.636
1024.000,1.600
1025.000,1.600
1026.000,1.600
1027.000,1.600
1028.000,1.600
1029.000,1.564
1030.000,1.527
1031.000,1.491
1032.000,1.491
1033.000,1.455
1034.000,1.455
1035.000,1.418
1036.000,1.455
1037.000,1.455
1038.000,1.455
1039.000,1.527
1040.000,1.527
1041.000,1.527
1042.000,1.564
1043.000,1.600
1044.000,1.600
1045.000,1.600
1046.000,1.636
1047.000,1.600
1048.000,1.564
1049.000,1.600
1050.000,1.564
1051.000,1.600
1052.000,1.600
1053.000,1.600
1054.000,1.564
1055.000,1.600
1056.000,1.564
1057.000,1.564
1058.000,1.564
1059.000,1.527
1060.000,1.527
1061.000,1.527
1062.000,1.455
1063.000,1.491
1064.000,1.455
1065.000,1.455
1066.000,1.491
1067.000,1.455
1068.000,1.491
1069.000,1.455
1070.000,1.455
1071.000,1.564
1072.000,1.564
1073.000,1.600
1074.000,1.600
1075.000,1.600
1076.000,1.600
1077.000,1.636
1078.000,1.636
1079.000,1.600
1080.000,1.564
1081.000,1.564
1082.000,1.527
1083.000,1.564
1084.000,1.491
1085.000,1.491
1086.000,1.491
1087.000,1.527
1088.000,1.491
1089.000,1.491
1090.000,1.491
1091.000,1.491
1092.000,1.455
1093.000,1.455
1094.000,1.527
1095.000,1.491
1096.000,1.455
1097.000,1.491
1098.000,1.527
1099.000,1.491
1100.000,1.491
1101.000,1.527
1102.000,1.564
1103.000,1.564
1104.000,1.564
1105.000,1.600
1106.000,1.600
1107.000,1.636
1108.000,1.564
1109.000,1.636
1110.000,1.600
1111.000,1.600
1112.000,1.564
1113.000,1.564
1114.000,1.564
1115.000,1.527
1116.000,1.527
1117.000,1.527
1118.000,1.491
1119.000,1.491
1120.000,1.455
1121.000,1.491
1122.000,1.455
1123.000,1.491
1124.000,1.491
1125.000,1.455
1126.000,1.491
1127.000,1.564
1128.000,1.564
1129.000,1.564
1130.000,1.527
1131.000,1.564
1132.000,1.491
1133.000,1.455
1134.000,1.527
1135.000,1.527
1136.000,1.527
1137.000,1.527
1138.000,1.527
1139.000,1.527
1140.000,1.564
1141.000,1.564
1142.000,1.564
1143.000,1.564
